"","carb","arom15","arom16","trough16","acids","aliph28","trough28","aliph29"
"158",0.000298137030873331,6.66698251808728e-05,0.00035584114939281,0.000146202372810888,0.000121550084345915,0.00012880561476111,8.69076872471369e-05,0.000208147222443648
"159",0.000323038162574259,6.56271305399405e-05,0.000358837239852246,0.000166376995696942,0.000128618849736312,0.000141792720798576,8.74814187024519e-05,0.000235144001069659
"160",0.000278577955407349,6.86792876422664e-05,0.000349184922432049,0.000156810173473892,0.000112166438217069,0.000155807262939765,9.30764648665066e-05,0.000251600074256373
"161",0.000282233863079821,6.27457964624485e-05,0.000344317472751708,0.000161475522181398,0.000117022110325345,0.000147040084004002,8.46830719977938e-05,0.000241378998508395
"162",0.000417335557417524,6.25264762101624e-05,0.000395216693763718,0.000185214665310477,0.000134784524264437,0.00011974185218948,8.25255577383386e-05,0.000199666886929023
"163",0.00026323730322177,0.000109094449854057,0.000371251299369284,0.000161152421661148,0.000107203592722772,0.000173479039516029,8.50952925036381e-05,0.000267814631365886
"164",0.000282182552246289,8.09989133066767e-05,0.000370458249705724,0.000189189881870244,0.000122138502312893,0.000148368299963712,8.44954421576927e-05,0.000240684744391248
"165",0.000483027876806407,8.33356819286302e-05,0.000377886438835459,0.000169033793334788,0.000133633678864458,0.00012025859707127,9.03493059649958e-05,0.000197968963554991
"166",0.000306015773439006,7.89966898635807e-05,0.000354683080129968,0.000170911582595092,9.40048343096915e-05,0.000149121377480585,8.54593238841783e-05,0.000248798402460328
"291",0.000376664107103609,8.44648494229667e-05,0.000561376663275479,0.000331945579231262,0.000468155607416208,0.00039881399228326,0.000226183448932417,0.000629961116413103
"292",0.000362410489954107,0.000107297771025197,0.000568599849028852,0.00035846710349987,0.000508281951443618,0.000376113319905097,0.000191132692513399,0.000592980984617442
"293",0.000504918092775181,0.000178233748350842,0.000467219772857735,0.000279146271618397,0.000375088011712606,0.000306080069847849,0.000178751909502553,0.000457427528158649
"294",0.000387959646152955,0.000133805144309933,0.000497052468128447,0.00026737991059602,0.000325748532405753,0.000285897609533982,0.000138715812957514,0.000439072775276876
"295",0.000291334535196974,0.000100653481911681,0.000422848220824001,0.000249122844038486,0.000229944533600597,0.000166056744170351,7.21318840238126e-05,0.000266218632734919
"296",0.000412421092185502,0.000137175110515446,0.00055736481743793,0.000270803348823884,0.000350010994279358,0.000258875294545846,0.000150067276438336,0.000411586451642455
"297",0.000410174019896133,0.000134988792213608,0.000568509839432266,0.000280441885338957,0.000363036282122123,0.000259969109222905,0.000148456326188111,0.000408028818569929
"298",0.000353220861910437,3.55926360285291e-05,0.000518104152971818,0.000276315701193763,0.00039835887798628,0.000470399170493635,0.000194402784625482,0.000705712074344176
"299",0.00037464657913139,3.30750303768711e-05,0.000522038347729537,0.000281804643397428,0.00040522639498416,0.000483820593017564,0.000201314954170848,0.00072437610838667
"300",0.000561613412724497,0.00014446946957967,0.000524613039191061,0.000211122010264273,0.000197429944923146,0.000125011870109816,8.32060773834675e-05,0.000208135109815133
"260",0.000589458581536864,8.25932216539137e-05,0.000502322755455876,0.000272881560797553,0.000313381232978669,0.000312330665412106,0.00019911683592173,0.000498436149116054
"261",0.00058111139484214,0.000106606160581243,0.000491606544902685,0.000320604081978126,0.000372996534827561,0.000346905502604336,0.000208426462526475,0.000550472508712726
"262",0.000306767089738767,9.11995906749963e-05,0.000546060316773856,0.000335876439072804,0.000457676173142987,0.000331475514945006,0.00016965019906864,0.00051428537610327
"263",0.000589194619114724,0.000230701144781906,0.000571486668682804,0.000292778299340993,0.000355939204850591,0.000174210000903512,0.000127620454113167,0.000276507587437975
"264",0.00032739092141344,0.00010648625240626,0.000551470084936882,0.000353766805306143,0.000493693938058626,0.000374318932581522,0.00020129179330805,0.000592667637400079
"265",0.00028818646225159,9.51659617082352e-05,0.000570503688611981,0.000368658161618384,0.000523502529342701,0.000444178126407058,0.000255936926267559,0.000702900854910871
"266",0.000359484218181045,0.000118541257389804,0.000527815621169176,0.000333710774356519,0.000470850760027611,0.00030906359684993,0.000151997435833926,0.000468433143048543
"267",0.000433715503444942,0.000135158642841671,0.000550369495040604,0.00033468375802874,0.000456831122018027,0.00031879406139599,0.000158366982467129,0.000490962004561025
"268",0.000430544438173735,0.000130739403070137,0.000593437819892734,0.000369560260202651,0.000496774054694299,0.000341064646141002,0.000192807886267758,0.000535674557018408
"269",0.000337416878857575,0.000105159670872057,0.000541699859296919,0.000334538380900607,0.000447296616467627,0.000329693076359285,0.00015625927653608,0.000507989431317905
"270",0.000325245087695129,0.000115989137359376,0.000568248400554458,0.000366046890771552,0.000507897592025148,0.000315930442194513,0.000169219467233787,0.000495299196945325
"271",0.000385399952655345,0.00013163207671391,0.00056950988846963,0.000342742396675287,0.000485963879643761,0.000396145036931686,0.000183113672615812,0.000611065653190919
"272",0.000349747891335255,0.000108239388968374,0.000555952813362403,0.000333716933024194,0.000473054351866064,0.000384809433893915,0.000177493875245255,0.000580517790626261
"273",0.000449429519762242,0.000135927750687255,0.00053015969294371,0.000307896299453057,0.000440737253217319,0.00038215188610929,0.000171868794880652,0.000583904308510553
"274",0.000424501065324552,0.000128999879810366,0.000532863438849163,0.000327699673607632,0.000478403234277584,0.000327999010350207,0.0001635390436444,0.000502586569846041
"275",0.000435234285244084,0.000134977458563749,0.000533326752008626,0.000304806310393841,0.000413958600034509,0.000220946914716365,0.000124830792656363,0.000343786026917918
"276",0.000602749390635793,0.000252515162410274,0.000546350165643002,0.000260596171463811,0.000344047242620663,0.000156513273501731,0.000116315242126304,0.00024611478065417
"277",0.000420357583046692,0.000140792423702065,0.000601594060697282,0.00032499961560729,0.00043833657464047,0.000285532094573989,0.000171890831571507,0.000450538257135116
"278",0.000288349697214364,9.64492401230618e-05,0.00058784430050825,0.000304833825118239,0.000415842196742077,0.000222108261910942,0.000125576911640269,0.000356973119173037
"279",0.000325669789862406,0.000102361921308324,0.000536974216959647,0.000305909487062029,0.000410356134258167,0.000289411493065431,0.000144142766924205,0.00045308631601906
"280",0.000545830441298369,0.000238062327658717,0.000496855201726577,0.000236164259220406,0.0003180781389151,0.000197363150295578,0.000153722195047615,0.000318936899944605
"281",0.000627973493091669,0.00027091931090866,0.000501894265557569,0.000204640403202442,0.000268304729452544,0.000256424888627366,0.000168442450802911,0.00039264558215368
"282",0.000405860111732332,0.000126290779328944,0.000488508897039229,0.000252094137882402,0.000362134602628481,0.000267833105228425,0.000148816891800409,0.000411052982389609
"283",0.000696893814804083,0.000256040063999772,0.00048967338827684,0.000216452018004193,0.000281092361784344,0.000233323461347721,0.000166159148724535,0.000351558902505171
"284",0.000514590358570125,0.000163026029564354,0.000501984157529495,0.000256069362001938,0.00032374462595093,0.00027580856851281,0.000173889871471684,0.000422839920367121
"285",0.000561250767396751,0.000160327976540208,0.000501294731765186,0.000275361704125828,0.000386824142062104,0.000322909345462187,0.000172601851102054,0.000497871143813711
"286",0.000346959102629397,9.2250401778288e-05,0.000540612283948117,0.000317454215963999,0.000438728496597493,0.000391996866142081,0.000186245374854018,0.000602015731960756
"287",0.000314557022697773,0.000103816090395732,0.00051540732196817,0.000315239703495189,0.000453913545599578,0.000471948771954648,0.000204733134166154,0.000718803621851326
"288",5.82452384444728e-05,9.30738629935899e-06,0.000546254071031534,0.000307925722355217,0.000545482716357885,0.000528020300279035,0.000197415081123354,0.00079895830520351
"289",3.25355393691532e-05,9.19038679079613e-06,0.000523973204880339,0.000289981402179217,0.000482720856771352,0.000445807962318918,0.000177103065565873,0.000670082102476585
"290",0.000170462598022373,7.22000505062497e-05,0.000597969349363931,0.000365129029810067,0.000598446182284246,0.000827384355031038,0.00028948198951027,0.00125394138023988
"18",0.00120409217277479,6.34067061968202e-05,0.000312022212830238,0.000217752049695973,0.000319544162146138,0.000144152171198195,0.000128163548072014,0.000237595659559728
"19",0.000709651708059612,0.000104362739488629,0.000381825611639423,0.000291915787653501,0.000369012779329771,0.000127768997038381,0.000118195864490481,0.000192989228364612
"20",0.00105950258403879,6.45804278950486e-05,0.000352909582644926,0.000251018243176634,0.000336488859777888,0.00023244987583244,0.00016533853599538,0.000371548737055962
"21",0.000992547245737541,5.84931498420209e-05,0.000360709976448775,0.000232419690264444,0.000304611462953222,0.000219214969221552,0.000154542040387315,0.000359847908611533
"22",0.00112993159091584,7.00617859383858e-05,0.000324089090677191,0.000227325551311495,0.00034631048180268,0.000235431014805731,0.000179005774365298,0.000376518326943537
"23",0.00117551464428162,7.73483204081678e-05,0.00032186862818017,0.000220681911124055,0.000351897721163577,0.000142305948041041,0.000136134823575152,0.000247009018925246
"24",0.00108840399351097,7.03662701975158e-05,0.000324835072825975,0.000224036400105897,0.000328415441720471,0.000149690153808777,0.000131909996410463,0.000252502960733262
"25",0.0010564930041934,5.41052038296243e-05,0.000347749271810597,0.000227503844916914,0.000306782391790399,0.000215637049308742,0.000163297597004874,0.000360523227642398
"26",0.00110044212960147,7.25266013268466e-05,0.000326073788044419,0.000220724856426352,0.000323078707345509,0.000133136073920419,0.000121827141756696,0.000228881047584201
"27",0.00113613566167522,7.88967500094118e-05,0.000345093682244984,0.000231004111548854,0.000343913148225834,0.000143018901179126,0.000131247870867965,0.000239654858310173
"28",0.000974490075742439,8.53709861860174e-05,0.000371079834140704,0.000229919024163282,0.000329293605894593,0.00027723398609755,0.000169791275751991,0.000439522452745825
"29",0.00103263597613271,8.80937024591602e-05,0.000372821661407631,0.00023403545556971,0.000335109591179188,0.000283170611776132,0.000188110131401335,0.000443965010110898
"30",0.00110954784294985,8.16120554731193e-05,0.000348154467115207,0.00022386980253575,0.000329749058511442,0.000133184243435831,0.000126438506694726,0.000231770458424111
"31",0.00116545938087926,7.84456550764285e-05,0.000347698162790567,0.000221480934225843,0.000332890676915935,0.000150420169796846,0.000140806267951303,0.000263547970369206
"32",0.00107823966150655,7.24181714940845e-05,0.000334402828071199,0.000208791690828974,0.000279448463034969,0.000197901275604138,0.000154451817397137,0.00032774549585017
"33",0.00110529333713328,7.09473594655715e-05,0.000357774550977187,0.00021189417394212,0.000297489153105848,0.000145256114399332,0.000131161587268018,0.000239104674900159
"34",0.00109148225029175,7.78837230007497e-05,0.000334192892472894,0.000214698085785982,0.000293331352566755,0.000175754293190796,0.000151695619482924,0.000296362218046213
"35",0.00119675112784532,8.38443497379642e-05,0.000332294830928126,0.000203610404116484,0.000263109996262321,0.000152728140240054,0.000149342330058959,0.000263416312491362
"36",0.00102563497798864,6.88682931363284e-05,0.000390513952428236,0.000230438289809783,0.000276725950053241,0.00024082912641996,0.000157664455649108,0.000382333611941604
"37",0.000914846240113392,7.71401261904522e-05,0.000383985232155123,0.000213148121597456,0.000196807602425251,0.000216383255292319,0.000144366312446841,0.000347307187418394
"38",0.000930209942014618,7.42399571304892e-05,0.000414713493237319,0.000214257355715294,0.000266659606018125,0.000288466266765592,0.000181621887547602,0.000461577280225806
"39",0.000930312359021178,9.06084412367146e-05,0.000424100275060168,0.000185441167875997,0.000213547238281508,0.000190264096925709,0.000145285635635458,0.000306239907435281
"40",0.000705039297721549,0.000107093723033606,0.000450585800314676,0.000251841733662443,0.000289594279245857,0.000252201861287927,0.000173320278130269,0.000393614678756796
"41",0.00100697627005077,7.76589669671734e-05,0.000471065028581501,0.000200585687952274,0.000225586724523738,0.000181226091393334,0.000138313875374325,0.000290274138712937
"42",0.000942559916399802,0.000113436307362958,0.000483370307799062,0.000214221084870038,0.000237648149310185,0.000271974222071888,0.000178819923382495,0.000435015728084145
"43",0.00089811293108638,8.61507990851098e-05,0.000476726657861819,0.000183472063660759,0.000136836331061704,0.000132116940917216,0.000110064243593338,0.000218533459074282
"44",0.000850346145554067,8.77225873576771e-05,0.000480602962377049,0.000180703222404775,0.0001675019870427,0.000140072114042503,0.000112326039597988,0.000228838132151152
"45",0.000964183922903695,9.12744325803011e-05,0.000495250129485015,0.000194280899778973,0.000132212574040766,0.000157635322973809,0.000130955088585359,0.000264022979705761
"46",0.000862687247824676,9.35109690609459e-05,0.000455944676789905,0.000200093127638647,0.000135927048806689,0.000173969301901,0.000133086543718189,0.000292558907105212
"47",0.000666051115902423,7.98691283243957e-05,0.000436393687896497,0.000192669792035285,0.000112751654579189,0.000249137044647908,0.000146742031972216,0.000405774994559002
"48",0.000648891580986151,0.000162172784898458,0.000418859127063722,0.000143843150585042,4.71426022411211e-05,0.000204311994845568,0.000112049794831526,0.000320616343920852
"49",0.000739465404911131,0.000231647804613337,0.000450857712008859,0.000163013453748071,6.58614369905212e-05,0.000238769726342753,0.000138764295300833,0.000391820639426531
"50",0.000614785295011832,0.000180507430259517,0.000403684065265704,8.13393192839499e-05,4.15412531110477e-05,0.000209545229317115,0.000121288315543444,0.000334612336728984
"72",0.00102721581112142,0.000147839742960165,0.000387969754860087,0.00018475126072375,0.000159356262133819,0.00022406671764246,0.000157719168715978,0.000364551157406203
"73",0.000920250339316383,0.00014240367932149,0.000416283889677077,0.000170282204733719,0.000126167899186439,0.000273282943703429,0.00016871415168525,0.000435038474289919
"74",0.000874168178258632,0.000147174097813506,0.000404893043478378,0.000138719837882452,6.85307063203342e-05,0.000288714418318914,0.000169430826932036,0.00046603478200688
"75",0.00104264202385661,0.000145983602243013,0.000406627101039245,0.000160525929802247,9.6974246424476e-05,0.000373592105924304,0.000180356379986119,0.000586486906808226
"76",0.000855081074606022,0.00018177762197884,0.000391910509932639,0.000171112411021334,8.84886030561128e-05,0.000288301171480618,0.000149886786744977,0.000444374477489004
"77",0.000526153064133359,6.50741469601679e-05,0.000428437651998062,0.000206709177348565,0.000106156582357032,0.000253185740080591,0.000152095663818805,0.000394755558326221
"78",0.000488761761962546,7.31050551190784e-05,0.000419633408109271,0.000185702044264386,8.60539741740049e-05,0.000215707420489273,0.000129808892115276,0.000351432605229732
"79",0.000798573225799453,0.000102129882708485,0.000445916263429934,0.000167205415471818,6.72722379686725e-05,0.000211198388002026,0.000137311128007455,0.000352422988679293
"80",0.000865067905462438,9.56597015946892e-05,0.000442938604358495,0.000188175546517565,8.89693351892717e-05,0.000185724559058045,0.000131961061839181,0.000314138297310694
"81",0.000785793994574461,8.87830842063373e-05,0.00043476743458239,0.000178273923400244,8.95548343928247e-05,0.000171814762013102,0.000117091211253306,0.000281051184363945
"82",0.000636154695805253,0.000105712520311436,0.000429956998422604,0.000179696724684347,8.53242750576637e-05,0.000289912054341618,0.000154962846045962,0.000460318804158951
"83",0.000634483380927844,9.5994713539974e-05,0.000404245064432959,0.000169361102389271,6.79821896599383e-05,0.00024515321472426,0.000133487702525704,0.000402632362919582
"84",0.000572807184725012,8.66216036107748e-05,0.000445002357101703,0.000180339092268615,8.36518670963696e-05,0.000224593132227963,0.000141010844209594,0.000362838709849138
"85",0.000574674993515526,0.000104033111433024,0.00045616327435323,0.000192038959004304,0.000123245972885037,0.000248119018282095,0.000142853099385259,0.000391483888138503
"86",0.000496846812246371,0.000119643472491105,0.000439510068839498,0.000164339478420159,7.38770327077075e-05,0.000192616974531764,0.000102034912289598,0.000321204543333138
"87",0.000610446399911972,7.50745269954734e-05,0.000403448302144782,0.000165235405274797,5.38806094563816e-05,0.000236301016518673,0.000129362476076769,0.000378975289376153
"88",0.00046975762083517,8.92541501930596e-05,0.000465937252593281,0.000200289134878176,4.3218906826969e-05,0.000129914563323732,9.49902444608435e-05,0.000237979091621077
"89",0.000666220557917336,0.000133682944660111,0.000497797030783393,0.000163070813634511,2.54892014178696e-05,0.000123165117508744,9.61033503760884e-05,0.000217836992122697
"51",0.00110080471956023,8.33270068800315e-05,0.000265864873875454,0.00021696377973598,0.000321673132522895,0.000186441574015089,0.00017833429436582,0.000333701836105915
"52",0.00112181706420611,7.10790334236785e-05,0.000295706105260445,0.000208539868518189,0.000284873202215321,0.000172690384802172,0.000165412132576489,0.00030621719956181
"53",0.00109267881493091,7.10733682939994e-05,0.000336805439776405,0.000241144731248231,0.000313736968919615,0.000272746008899683,0.000208946892383874,0.000448529782019013
"54",0.000866413689019297,7.09799322455025e-05,0.000379281814596278,0.000248977989368811,0.000328756425997493,0.000558135801787888,0.00029228293088724,0.000804406056527106
"55",0.000872811307290238,6.30865225449481e-05,0.000395612757058421,0.000314498781162371,0.000418166026737435,0.000568239824419614,0.000283915960030973,0.000877194116170383
"56",0.000622469583758483,7.67884447887027e-05,0.000454747434885808,0.000330276893128357,0.000417861003465105,0.000583799151449468,0.000278325680542549,0.000888181797561917
"57",0.000612162191940868,0.000145331945303207,0.000530321096102388,0.000218313990428482,0.000153750365658228,0.00037029292224792,0.000208675721642965,0.000561009194355822
"58",0.000659156001972234,0.000173604104437255,0.000485353084015704,0.000234894629453414,0.000218780705776805,0.000415900704146623,0.000212423070466686,0.000655401649635425
"59",0.000706490844067014,0.000177972625476171,0.00049325768229798,0.000248502986949729,0.000249361182519553,0.000418790279081702,0.000201799013366479,0.000660346073829776
"60",0.000683724576569216,0.000189888003739415,0.000473155675451368,0.000237934151921404,0.000220534892535576,0.000399155234811534,0.000200485107092683,0.000620881486190519
"9",0.00105690727127166,7.52576886474312e-05,0.000325082642821018,0.00021940362702838,0.000296386287180165,0.000118377657251104,0.000117952867503412,0.000210436289868788
"10",0.000818236411723719,5.7368834468175e-05,0.000403187640617612,0.000199102096607833,0.000247309354232945,0.000208348902414506,0.000141813759406633,0.000336073444303552
"11",0.00101332067589456,5.52468861412156e-05,0.000327301471165284,0.000215785759361949,0.000260243743250384,0.000122091165888771,0.00011612283058348,0.000210084542997651
"12",0.000948693014059137,5.01879203063445e-05,0.000362695592583754,0.000213688479096513,0.000242010250055582,0.00016941310298695,0.000138949658450082,0.000280775517642572
"13",0.000820295951737221,7.64425617084867e-05,0.000402160363391505,0.000228604817077826,0.000250265560148801,0.000269645165078133,0.000170539279202119,0.000424253063498025
"14",0.000809559789238857,6.70464185012856e-05,0.000395040329573378,0.000223011421479545,0.000240483810650448,0.000196950785264271,0.000145074450118946,0.000322459273489616
"15",0.000728888830218459,8.21510766515666e-05,0.000413303496592955,0.000239827542179344,0.000192678654749956,0.000244718116324566,0.000167793172330241,0.000401130140793476
"16",0.00042073316568406,5.96116507025799e-05,0.000419949950288035,0.000186491994786601,0.000127398125870019,9.25363718215885e-05,7.10079906787182e-05,0.000167926069709236
"17",0.00071668142388883,6.97377066131378e-05,0.000411950825089075,0.000228749305207576,0.000190693105999687,0.000230487877529837,0.000152386609196127,0.000377547307122842
